algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-accuracy,lambda=0.15,7,0.6896551724137931,0.9858156028368794,0.016129032258064516,0.500972317547472,0.007422802325048486,0.9757699275362318,0.9757699275362318,0.9759442446043165,0.640625,0.7122302158273381,0.6764276079136691,0.8994633838383839,0.8994633838383839,0.9283947841726619,0.9283947841726619,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6363636363636364,0.7222222222222222,0.6792929292929293,None,None,1.0,None,None,1.0,0.975609756097561,0.99,0.9828048780487805,0.9854644000985464,0.9854644000985464,0.985609756097561,0.985609756097561,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9795918367346939,0.9891304347826086,0.9843611357586513,None,None,1.0,None,None,1.0,0.043478260869565216,0.0,0.021739130434782608,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.03571428571428571,0.0,0.017857142857142856,None,None,1.0,None,None,1.0,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,0.9642857142857143,1.0,0.9821428571428572,None,None,1.0,None,None,1.0,0.024390243902439046,0.010000000000000009,0.017195121951219527,2.4390243902439024,2.4390243902439024,1.014390243902439,1.014390243902439,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.020408163265306145,0.010869565217391353,0.01563886424134875,None,None,1.0,None,None,1.0,0.6451612903225806,0.717391304347826,0.6812762973352033,0.8993157380254154,0.8993157380254154,0.9277699859747546,0.9277699859747546,0.5806451612903226,0.7159763313609467,0.6483107463256347,0.8109837376699548,0.8109837376699548,0.8646688299293759,0.8646688299293759,0.64,0.728,0.6839999999999999,None,None,1.0,None,None,1.0,0.5,1.0,0.75,0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.5,1.0,0.75,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.2,7,0.6699507389162561,0.9574468085106383,0.016129032258064516,0.4867879203843514,-0.06670056660075131,1.028782894736842,1.028782894736842,1.0275404676258992,0.625,0.6906474820143885,0.6578237410071943,0.9049479166666666,0.9049479166666666,0.9343525179856115,0.9343525179856115,0.5806451612903226,0.686046511627907,0.6333458364591148,0.846364133406233,0.846364133406233,0.8945986496624156,0.8945986496624156,0.6233766233766234,0.6984126984126984,0.6608946608946609,None,None,1.0,None,None,1.0,0.975609756097561,0.95,0.9628048780487805,1.0269576379974326,1.0269576379974326,1.025609756097561,1.025609756097561,1.0,0.9512195121951219,0.975609756097561,1.0512820512820513,1.0512820512820513,1.048780487804878,1.048780487804878,0.9795918367346939,0.9456521739130435,0.9626220053238687,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.0,0.029411764705882353,0.014705882352941176,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9705882352941176,0.9852941176470589,None,None,1.0,None,None,1.0,0.024390243902439046,0.050000000000000044,0.037195121951219545,0.4878048780487805,0.4878048780487805,0.974390243902439,0.974390243902439,0.0,0.04878048780487809,0.024390243902439046,0.0,1.0,0.9512195121951219,0.9512195121951219,0.020408163265306145,0.05434782608695654,0.03737799467613134,None,None,1.0,None,None,1.0,0.6349206349206349,0.7142857142857143,0.6746031746031746,0.8888888888888888,0.8888888888888888,0.9206349206349206,0.9206349206349206,0.5806451612903226,0.7090909090909091,0.6448680351906159,0.8188585607940447,0.8188585607940447,0.8715542521994135,0.8715542521994135,0.631578947368421,0.725,0.6782894736842104,None,None,1.0,None,None,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.0,0.8333333333333334,0.9166666666666667,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.25,7,0.6502463054187192,0.9290780141843972,0.016129032258064516,0.47260352322123084,-0.1114764565145322,0.9634633458646616,0.9634633458646616,0.9650404676258992,0.59375,0.6762589928057554,0.6350044964028777,0.8779920212765957,0.8779920212765957,0.9174910071942446,0.9174910071942446,0.5806451612903226,0.6627906976744186,0.6217179294823706,0.8760611205432939,0.8760611205432939,0.9178544636159041,0.9178544636159041,0.5974025974025974,0.6825396825396826,0.63997113997114,None,None,1.0,None,None,1.0,0.9024390243902439,0.94,0.9212195121951219,0.9600415153087702,0.9600415153087702,0.962439024390244,0.962439024390244,1.0,0.9186991869918699,0.959349593495935,1.0884955752212389,1.0884955752212389,1.08130081300813,1.08130081300813,0.9183673469387755,0.9347826086956522,0.9265749778172139,None,None,1.0,None,None,1.0,0.043478260869565216,0.0,0.021739130434782608,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.03571428571428571,0.0,0.017857142857142856,None,None,1.0,None,None,1.0,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,0.9642857142857143,1.0,0.9821428571428572,None,None,1.0,None,None,1.0,0.09756097560975607,0.06000000000000005,0.07878048780487806,1.6260162601625998,1.6260162601625998,1.0375609756097561,1.0375609756097561,0.0,0.08130081300813008,0.04065040650406504,0.0,1.0,0.9186991869918699,0.9186991869918699,0.08163265306122447,0.06521739130434778,0.07342502218278613,None,None,1.0,None,None,1.0,0.6271186440677966,0.706766917293233,0.6669427806805148,0.8873061666065634,0.8873061666065634,0.9203517267745636,0.9203517267745636,0.5806451612903226,0.7018633540372671,0.6412542576637948,0.8272908935198402,0.8272908935198402,0.8787818072530555,0.8787818072530555,0.625,0.7166666666666667,0.6708333333333334,None,None,1.0,None,None,1.0,0.8,1.0,0.9,0.8,0.8,0.8,0.8,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.8,1.0,0.9,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.3,7,0.6798029556650246,0.950354609929078,0.06451612903225806,0.507435369480668,0.030254570661564062,0.9170138888888889,0.9170138888888889,0.9194019784172662,0.65625,0.6906474820143885,0.6734487410071943,0.9501953125,0.9501953125,0.9656025179856115,0.9656025179856115,0.5483870967741935,0.7034883720930233,0.6259377344336083,0.779525459877366,0.779525459877366,0.8448987246811702,0.8448987246811702,0.6363636363636364,0.7063492063492064,0.6713564213564214,None,None,1.0,None,None,1.0,0.926829268292683,0.96,0.9434146341463414,0.9654471544715448,0.9654471544715448,0.966829268292683,0.966829268292683,0.8888888888888888,0.959349593495935,0.924119241192412,0.9265536723163841,0.9265536723163841,0.9295392953929539,0.9295392953929539,0.9183673469387755,0.967391304347826,0.9428793256433008,None,None,1.0,None,None,1.0,0.17391304347826086,0.0,0.08695652173913043,0.0,1.0,1.1739130434782608,1.1739130434782608,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.14285714285714285,0.0,0.07142857142857142,None,None,1.0,None,None,1.0,0.8260869565217391,1.0,0.9130434782608696,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.8571428571428572,1.0,0.9285714285714286,None,None,1.0,None,None,1.0,0.07317073170731703,0.040000000000000036,0.05658536585365853,1.829268292682924,1.829268292682924,1.033170731707317,1.033170731707317,0.11111111111111116,0.04065040650406504,0.0758807588075881,2.7333333333333347,2.7333333333333347,1.0704607046070462,1.0704607046070462,0.08163265306122447,0.03260869565217395,0.05712067435669921,None,None,1.0,None,None,1.0,0.6666666666666666,0.7111111111111111,0.6888888888888889,0.9374999999999999,0.9374999999999999,0.9555555555555555,0.9555555555555555,0.5714285714285714,0.7195121951219512,0.6454703832752613,0.7941888619854721,0.7941888619854721,0.8519163763066202,0.8519163763066202,0.6521739130434783,0.7235772357723578,0.687875574407918,None,None,1.0,None,None,1.0,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.6666666666666666,0.625,0.6458333333333333,1.0666666666666667,1.0666666666666667,1.0416666666666665,1.0416666666666665,0.5,1.0,0.75,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.35,7,0.6650246305418719,0.9432624113475178,0.03225806451612903,0.4877602379318234,-0.05209903962785558,1.0036695075757576,1.0036695075757576,1.003484712230216,0.625,0.6834532374100719,0.654226618705036,0.9144736842105263,0.9144736842105263,0.9415467625899281,0.9415467625899281,0.5483870967741935,0.686046511627907,0.6172168042010502,0.7993439037725533,0.7993439037725533,0.8623405851462865,0.8623405851462865,0.6103896103896104,0.6984126984126984,0.6544011544011543,None,None,1.0,None,None,1.0,0.9512195121951219,0.94,0.9456097560975609,1.0119356512714064,1.0119356512714064,1.011219512195122,1.011219512195122,0.9444444444444444,0.943089430894309,0.9437669376693767,1.0014367816091954,1.0014367816091954,1.0013550135501355,1.0013550135501355,0.9387755102040817,0.9456521739130435,0.9422138420585626,None,None,1.0,None,None,1.0,0.043478260869565216,0.02564102564102564,0.034559643255295425,1.6956521739130435,1.6956521739130435,1.0178372352285396,1.0178372352285396,0.0,0.04081632653061224,0.02040816326530612,0.0,1.0,0.9591836734693877,0.9591836734693877,0.03571428571428571,0.029411764705882353,0.03256302521008403,None,None,1.0,None,None,1.0,0.9565217391304348,0.9743589743589743,0.9654403567447045,0.9816933638443937,0.9816933638443937,0.9821627647714605,0.9821627647714605,1.0,0.9591836734693877,0.9795918367346939,1.0425531914893618,1.0425531914893618,1.0408163265306123,1.0408163265306123,0.9642857142857143,0.9705882352941176,0.967436974789916,None,None,1.0,None,None,1.0,0.04878048780487809,0.06000000000000005,0.05439024390243907,0.8130081300813008,0.8130081300813008,0.988780487804878,0.988780487804878,0.05555555555555558,0.05691056910569103,0.05623306233062331,0.976190476190477,0.976190476190477,0.9986449864498645,0.9986449864498645,0.061224489795918324,0.05434782608695654,0.05778615794143743,None,None,1.0,None,None,1.0,0.639344262295082,0.7121212121212122,0.6757327372081471,0.8978025810952215,0.8978025810952215,0.9272230501738699,0.9272230501738699,0.5666666666666667,0.7116564417177914,0.6391615541922291,0.7962643678160919,0.7962643678160919,0.8550102249488752,0.8550102249488752,0.6301369863013698,0.725,0.6775684931506849,None,None,1.0,None,None,1.0,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.8095238095238095,0.8095238095238095,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.75,0.8333333333333334,0.7916666666666667,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.4,7,0.6650246305418719,0.9290780141843972,0.06451612903225806,0.49679707160832765,-0.011643611490272135,1.010174418604651,1.010174418604651,1.0094424460431655,0.609375,0.6906474820143885,0.6500112410071943,0.88232421875,0.88232421875,0.9187275179856115,0.9187275179856115,0.5483870967741935,0.686046511627907,0.6172168042010502,0.7993439037725533,0.7993439037725533,0.8623405851462865,0.8623405851462865,0.5974025974025974,0.7063492063492064,0.6518759018759019,None,None,1.0,None,None,1.0,0.926829268292683,0.93,0.9284146341463415,0.996590611067401,0.996590611067401,0.9968292682926829,0.9968292682926829,0.9444444444444444,0.926829268292683,0.9356368563685638,1.0190058479532162,1.0190058479532162,1.0176151761517613,1.0176151761517613,0.9183673469387755,0.9347826086956522,0.9265749778172139,None,None,1.0,None,None,1.0,0.043478260869565216,0.07692307692307693,0.06020066889632107,0.5652173913043478,0.5652173913043478,0.9665551839464883,0.9665551839464883,0.0,0.08163265306122448,0.04081632653061224,0.0,1.0,0.9183673469387755,0.9183673469387755,0.03571428571428571,0.08823529411764706,0.06197478991596639,None,None,1.0,None,None,1.0,0.9565217391304348,0.9230769230769231,0.939799331103679,1.036231884057971,1.036231884057971,1.0334448160535117,1.0334448160535117,1.0,0.9183673469387755,0.9591836734693877,1.0888888888888888,1.0888888888888888,1.0816326530612246,1.0816326530612246,0.9642857142857143,0.9117647058823529,0.9380252100840336,None,None,1.0,None,None,1.0,0.07317073170731703,0.06999999999999995,0.07158536585365849,1.0452961672473868,1.0452961672473868,1.003170731707317,1.003170731707317,0.05555555555555558,0.07317073170731703,0.0643631436314363,0.7592592592592601,0.7592592592592601,0.9823848238482386,0.9823848238482386,0.08163265306122447,0.06521739130434778,0.07342502218278613,None,None,1.0,None,None,1.0,0.6333333333333333,0.7209302325581395,0.6771317829457364,0.878494623655914,0.878494623655914,0.9124031007751938,0.9124031007751938,0.5666666666666667,0.7169811320754716,0.6418238993710692,0.7903508771929825,0.7903508771929825,0.849685534591195,0.849685534591195,0.625,0.7350427350427351,0.6800213675213675,None,None,1.0,None,None,1.0,0.75,0.7,0.725,1.0714285714285714,1.0714285714285714,1.05,1.05,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.8,0.6666666666666666,0.7333333333333334,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.45,7,0.6600985221674877,0.9361702127659575,0.03225806451612903,0.48421413864104323,-0.06423278078916678,1.011331106870229,1.011331106870229,1.0106789568345325,0.59375,0.6906474820143885,0.6421987410071943,0.8597005208333333,0.8597005208333333,0.9031025179856115,0.9031025179856115,0.5806451612903226,0.6744186046511628,0.6275318829707427,0.8609566184649612,0.8609566184649612,0.9062265566391599,0.9062265566391599,0.5974025974025974,0.6984126984126984,0.6479076479076479,None,None,1.0,None,None,1.0,0.926829268292683,0.94,0.9334146341463414,0.9859885832900883,0.9859885832900883,0.986829268292683,0.986829268292683,1.0,0.926829268292683,0.9634146341463414,1.0789473684210527,1.0789473684210527,1.0731707317073171,1.0731707317073171,0.9387755102040817,0.9347826086956522,0.936779059449867,None,None,1.0,None,None,1.0,0.0,0.05128205128205128,0.02564102564102564,0.0,1.0,0.9487179487179487,0.9487179487179487,0.0,0.04081632653061224,0.02040816326530612,0.0,1.0,0.9591836734693877,0.9591836734693877,0.0,0.058823529411764705,0.029411764705882353,None,None,1.0,None,None,1.0,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,0.9591836734693877,0.9795918367346939,1.0425531914893618,1.0425531914893618,1.0408163265306123,1.0408163265306123,1.0,0.9411764705882353,0.9705882352941176,None,None,1.0,None,None,1.0,0.07317073170731703,0.06000000000000005,0.06658536585365854,1.2195121951219494,1.2195121951219494,1.013170731707317,1.013170731707317,0.0,0.07317073170731703,0.036585365853658514,0.0,1.0,0.926829268292683,0.926829268292683,0.061224489795918324,0.06521739130434778,0.06322094055013305,None,None,1.0,None,None,1.0,0.6229508196721312,0.7175572519083969,0.670254035790264,0.8681548657132893,0.8681548657132893,0.9053935677637343,0.9053935677637343,0.5806451612903226,0.7080745341614907,0.6443598477259067,0.8200339558573855,0.8200339558573855,0.8725706271288319,0.8725706271288319,0.6216216216216216,0.7288135593220338,0.6752175904718277,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.0,0.75,0.875,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.5,7,0.6748768472906403,0.9645390070921985,0.016129032258064516,0.4903340196751315,-0.05257418696660244,0.9974537037037038,0.9974537037037038,0.9975269784172662,0.609375,0.7050359712230215,0.6572054856115108,0.8643176020408164,0.8643176020408164,0.9043390287769785,0.9043390287769785,0.5806451612903226,0.6918604651162791,0.6362528132033008,0.8392518297641638,0.8392518297641638,0.8887846961740435,0.8887846961740435,0.6103896103896104,0.7142857142857143,0.6623376623376623,None,None,1.0,None,None,1.0,0.9512195121951219,0.97,0.9606097560975609,0.9806386723661051,0.9806386723661051,0.9812195121951219,0.9812195121951219,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9591836734693877,0.967391304347826,0.9632874889086069,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.0,0.029411764705882353,0.014705882352941176,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9705882352941176,0.9852941176470589,None,None,1.0,None,None,1.0,0.04878048780487809,0.030000000000000027,0.03939024390243906,1.6260162601626016,1.6260162601626016,1.018780487804878,1.018780487804878,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.04081632653061229,0.03260869565217395,0.03671251109139312,None,None,1.0,None,None,1.0,0.6290322580645161,0.7185185185185186,0.6737753882915174,0.8754572663784502,0.8754572663784502,0.9105137395459976,0.9105137395459976,0.5806451612903226,0.7108433734939759,0.6457442673921492,0.8168398031711319,0.8168398031711319,0.8698017877963468,0.8698017877963468,0.6266666666666667,0.7295081967213115,0.6780874316939891,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,1.0,0.75,0.875,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.55,7,0.6699507389162561,0.9645390070921985,0.0,0.48226950354609927,-0.10537526879756957,0.9670392335766423,0.9670392335766423,0.9675134892086331,0.59375,0.7050359712230215,0.6493929856115108,0.842155612244898,0.842155612244898,0.8887140287769785,0.8887140287769785,0.5806451612903226,0.686046511627907,0.6333458364591148,0.846364133406233,0.846364133406233,0.8945986496624156,0.8945986496624156,0.5974025974025974,0.7142857142857143,0.6558441558441559,None,None,1.0,None,None,1.0,0.926829268292683,0.98,0.9534146341463414,0.9457441513190643,0.9457441513190643,0.946829268292683,0.946829268292683,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9387755102040817,0.9782608695652174,0.9585181898846495,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.07317073170731703,0.020000000000000018,0.04658536585365852,3.658536585365848,3.658536585365848,1.0531707317073171,1.0531707317073171,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.061224489795918324,0.021739130434782594,0.04148181011535046,None,None,1.0,None,None,1.0,0.6229508196721312,0.7153284671532847,0.6691396434127079,0.8708598193375711,0.8708598193375711,0.9076223525188465,0.9076223525188465,0.5806451612903226,0.7065868263473054,0.643615993818814,0.821760524876982,0.821760524876982,0.8740583349430172,0.8740583349430172,0.6216216216216216,0.7258064516129032,0.6737140366172625,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-accuracy,lambda=0.6,7,0.6748768472906403,0.9716312056737588,0.0,0.4858156028368794,-0.09401339710547273,0.9828923357664234,0.9828923357664234,0.9831384892086331,0.609375,0.7050359712230215,0.6572054856115108,0.8643176020408164,0.8643176020408164,0.9043390287769785,0.9043390287769785,0.5806451612903226,0.6918604651162791,0.6362528132033008,0.8392518297641638,0.8392518297641638,0.8887846961740435,0.8887846961740435,0.6103896103896104,0.7142857142857143,0.6623376623376623,None,None,1.0,None,None,1.0,0.9512195121951219,0.98,0.965609756097561,0.9706321553011448,0.9706321553011448,0.9712195121951219,0.9712195121951219,1.0,0.967479674796748,0.983739837398374,1.0336134453781511,1.0336134453781511,1.032520325203252,1.032520325203252,0.9591836734693877,0.9782608695652174,0.9687222715173025,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.04878048780487809,0.020000000000000018,0.034390243902439055,2.4390243902439024,2.4390243902439024,1.028780487804878,1.028780487804878,0.0,0.03252032520325199,0.016260162601625994,0.0,1.0,0.967479674796748,0.967479674796748,0.04081632653061229,0.021739130434782594,0.03127772848269744,None,None,1.0,None,None,1.0,0.6290322580645161,0.7153284671532847,0.6721803626089005,0.87936142198815,0.87936142198815,0.9137037909112314,0.9137037909112314,0.5806451612903226,0.7083333333333334,0.644489247311828,0.8197343453510436,0.8197343453510436,0.8723118279569892,0.8723118279569892,0.6266666666666667,0.7258064516129032,0.676236559139785,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
