algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.4,8,0.6945812807881774,0.9929078014184397,0.016129032258064516,0.5045184168382522,0.042141371302241916,1.011764705882353,1.011764705882353,1.0116279069767442,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.5806451612903226,0.7151162790697675,0.647880720180045,0.8119590873328089,0.8119590873328089,0.8655288822205551,0.8655288822205551,0.6363636363636364,0.7301587301587301,0.6832611832611832,None,None,1.0,None,None,1.0,1.0,0.99,0.995,1.0101010101010102,1.0101010101010102,1.01,1.01,1.0,0.991869918699187,0.9959349593495934,1.0081967213114755,1.0081967213114755,1.0081300813008132,1.0081300813008132,1.0,0.9891304347826086,0.9945652173913043,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.0,0.029411764705882353,0.014705882352941176,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9705882352941176,0.9852941176470589,None,None,1.0,None,None,1.0,0.0,0.010000000000000009,0.0050000000000000044,0.0,1.0,0.99,0.99,0.0,0.008130081300813052,0.004065040650406526,0.0,1.0,0.991869918699187,0.991869918699187,0.0,0.010869565217391353,0.005434782608695676,None,None,1.0,None,None,1.0,0.640625,0.7226277372262774,0.6816263686131387,0.8865214646464646,0.8865214646464646,0.9179972627737226,0.9179972627737226,0.5806451612903226,0.7176470588235294,0.649146110056926,0.8090957165520889,0.8090957165520889,0.8629981024667932,0.8629981024667932,0.6363636363636364,0.7338709677419355,0.6851173020527859,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.5,0.75,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.45,8,0.6748768472906403,0.9716312056737588,0.0,0.4858156028368794,-0.09401339710547273,0.9849207864096202,0.9849207864096202,0.9851837959489873,0.625,0.697841726618705,0.6614208633093526,0.895618556701031,0.895618556701031,0.927158273381295,0.927158273381295,0.5483870967741935,0.6976744186046512,0.6230307576894223,0.786021505376344,0.786021505376344,0.8507126781695423,0.8507126781695423,0.6103896103896104,0.7142857142857143,0.6623376623376623,None,None,1.0,None,None,1.0,0.975609756097561,0.97,0.9728048780487805,1.0057832537088258,1.0057832537088258,1.005609756097561,1.005609756097561,0.9444444444444444,0.975609756097561,0.9600271002710027,0.9680555555555556,0.9680555555555556,0.9688346883468835,0.9688346883468835,0.9591836734693877,0.9782608695652174,0.9687222715173025,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.024390243902439046,0.030000000000000027,0.027195121951219536,0.8130081300813008,0.8130081300813008,0.994390243902439,0.994390243902439,0.05555555555555558,0.024390243902439046,0.03997289972899731,2.277777777777777,2.277777777777777,1.0311653116531165,1.0311653116531165,0.04081632653061229,0.021739130434782594,0.03127772848269744,None,None,1.0,None,None,1.0,0.6349206349206349,0.7132352941176471,0.674077964519141,0.8901980036000654,0.8901980036000654,0.9216853408029878,0.9216853408029878,0.5666666666666667,0.7100591715976331,0.6383629191321498,0.7980555555555556,0.7980555555555556,0.8566074950690336,0.8566074950690336,0.6266666666666667,0.7258064516129032,0.676236559139785,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.5,8,0.6847290640394089,0.9645390070921985,0.04838709677419355,0.5064630519331961,0.030599247276881465,1.0087976539589443,1.0087976539589443,1.0084396099024757,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.6129032258064516,0.6976744186046512,0.6552888222055514,0.878494623655914,0.878494623655914,0.9152288072018004,0.9152288072018004,0.6363636363636364,0.7142857142857143,0.6753246753246753,None,None,1.0,None,None,1.0,0.9512195121951219,0.97,0.9606097560975609,0.9806386723661051,0.9806386723661051,0.9812195121951219,0.9812195121951219,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9591836734693877,0.967391304347826,0.9632874889086069,None,None,1.0,None,None,1.0,0.043478260869565216,0.05128205128205128,0.04738015607580825,0.8478260869565217,0.8478260869565217,0.992196209587514,0.992196209587514,0.07692307692307693,0.04081632653061224,0.05886970172684458,1.8846153846153848,1.8846153846153848,1.0361067503924646,1.0361067503924646,0.07142857142857142,0.029411764705882353,0.05042016806722689,None,None,1.0,None,None,1.0,0.9565217391304348,0.9487179487179487,0.9526198439241917,1.008225616921269,1.008225616921269,1.0078037904124861,1.0078037904124861,0.9230769230769231,0.9591836734693877,0.9411302982731554,0.9623567921440263,0.9623567921440263,0.9638932496075354,0.9638932496075354,0.9285714285714286,0.9705882352941176,0.9495798319327731,None,None,1.0,None,None,1.0,0.04878048780487809,0.030000000000000027,0.03939024390243906,1.6260162601626016,1.6260162601626016,1.018780487804878,1.018780487804878,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.04081632653061229,0.03260869565217395,0.03671251109139312,None,None,1.0,None,None,1.0,0.639344262295082,0.7238805970149254,0.6816124296550037,0.8832178468818659,0.8832178468818659,0.9154636652801567,0.9154636652801567,0.6,0.7151515151515152,0.6575757575757576,0.8389830508474575,0.8389830508474575,0.8848484848484848,0.8848484848484848,0.6438356164383562,0.7295081967213115,0.6866719065798339,None,None,1.0,None,None,1.0,0.6666666666666666,0.6,0.6333333333333333,1.1111111111111112,1.1111111111111112,1.0666666666666667,1.0666666666666667,0.0,0.7142857142857143,0.35714285714285715,0.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.75,0.625,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.55,8,0.6847290640394089,0.9645390070921985,0.04838709677419355,0.5064630519331961,0.030599247276881465,1.0087976539589443,1.0087976539589443,1.0084396099024757,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.5483870967741935,0.7093023255813954,0.6288447111777944,0.7731359069275514,0.7731359069275514,0.8390847711927981,0.8390847711927981,0.6233766233766234,0.7222222222222222,0.6727994227994227,None,None,1.0,None,None,1.0,0.9512195121951219,0.97,0.9606097560975609,0.9806386723661051,0.9806386723661051,0.9812195121951219,0.9812195121951219,0.9444444444444444,0.967479674796748,0.9559620596205962,0.9761904761904762,0.9761904761904762,0.9769647696476964,0.9769647696476964,0.9591836734693877,0.967391304347826,0.9632874889086069,None,None,1.0,None,None,1.0,0.043478260869565216,0.05128205128205128,0.04738015607580825,0.8478260869565217,0.8478260869565217,0.992196209587514,0.992196209587514,0.0,0.061224489795918366,0.030612244897959183,0.0,1.0,0.9387755102040817,0.9387755102040817,0.03571428571428571,0.058823529411764705,0.04726890756302521,None,None,1.0,None,None,1.0,0.9565217391304348,0.9487179487179487,0.9526198439241917,1.008225616921269,1.008225616921269,1.0078037904124861,1.0078037904124861,1.0,0.9387755102040817,0.9693877551020409,1.0652173913043477,1.0652173913043477,1.0612244897959182,1.0612244897959182,0.9642857142857143,0.9411764705882353,0.9527310924369747,None,None,1.0,None,None,1.0,0.04878048780487809,0.030000000000000027,0.03939024390243906,1.6260162601626016,1.6260162601626016,1.018780487804878,1.018780487804878,0.05555555555555558,0.03252032520325199,0.044037940379403784,1.7083333333333364,1.7083333333333364,1.0230352303523036,1.0230352303523036,0.04081632653061229,0.03260869565217395,0.03671251109139312,None,None,1.0,None,None,1.0,0.639344262295082,0.7238805970149254,0.6816124296550037,0.8832178468818659,0.8832178468818659,0.9154636652801567,0.9154636652801567,0.5666666666666667,0.7212121212121212,0.6439393939393939,0.7857142857142857,0.7857142857142857,0.8454545454545455,0.8454545454545455,0.6351351351351351,0.7355371900826446,0.6853361626088899,None,None,1.0,None,None,1.0,0.6666666666666666,0.6,0.6333333333333333,1.1111111111111112,1.1111111111111112,1.0666666666666667,1.0666666666666667,1.0,0.5714285714285714,0.7857142857142857,1.75,1.75,1.4285714285714286,1.4285714285714286,0.6666666666666666,0.6,0.6333333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.6,8,0.6699507389162561,0.950354609929078,0.03225806451612903,0.49130633722260353,-0.03890595383966849,1.014948859166011,1.014948859166011,1.0142535633908478,0.625,0.6906474820143885,0.6578237410071943,0.9049479166666666,0.9049479166666666,0.9343525179856115,0.9343525179856115,0.6129032258064516,0.6802325581395349,0.6465678919729932,0.9010201268265785,0.9010201268265785,0.9326706676669168,0.9326706676669168,0.6363636363636364,0.6904761904761905,0.6634199134199135,None,None,1.0,None,None,1.0,0.9512195121951219,0.95,0.9506097560975609,1.0012836970474968,1.0012836970474968,1.001219512195122,1.001219512195122,1.0,0.943089430894309,0.9715447154471545,1.0603448275862069,1.0603448275862069,1.056910569105691,1.056910569105691,0.9591836734693877,0.9456521739130435,0.9524179236912156,None,None,1.0,None,None,1.0,0.043478260869565216,0.02564102564102564,0.034559643255295425,1.6956521739130435,1.6956521739130435,1.0178372352285396,1.0178372352285396,0.07692307692307693,0.02040816326530612,0.04866562009419152,3.7692307692307696,3.7692307692307696,1.0565149136577707,1.0565149136577707,0.07142857142857142,0.0,0.03571428571428571,None,None,1.0,None,None,1.0,0.9565217391304348,0.9743589743589743,0.9654403567447045,0.9816933638443937,0.9816933638443937,0.9821627647714605,0.9821627647714605,0.9230769230769231,0.9795918367346939,0.9513343799058085,0.9423076923076924,0.9423076923076924,0.9434850863422293,0.9434850863422293,0.9285714285714286,1.0,0.9642857142857143,None,None,1.0,None,None,1.0,0.04878048780487809,0.050000000000000044,0.04939024390243907,0.975609756097561,0.975609756097561,0.998780487804878,0.998780487804878,0.0,0.05691056910569103,0.028455284552845517,0.0,1.0,0.943089430894309,0.943089430894309,0.04081632653061229,0.05434782608695654,0.047582076308784416,None,None,1.0,None,None,1.0,0.639344262295082,0.7142857142857143,0.6768149882903982,0.8950819672131148,0.8950819672131148,0.9250585480093677,0.9250585480093677,0.6,0.7073170731707317,0.6536585365853658,0.8482758620689655,0.8482758620689655,0.8926829268292683,0.8926829268292683,0.6438356164383562,0.71900826446281,0.681421940450583,None,None,1.0,None,None,1.0,0.6666666666666666,0.8333333333333334,0.75,0.7999999999999999,0.7999999999999999,0.8333333333333333,0.8333333333333333,0.0,0.875,0.4375,0.0,1.0,0.125,0.125,0.5,1.0,0.75,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.65,8,0.6798029556650246,0.9574468085106383,0.04838709677419355,0.502916952642416,0.013053971354099296,1.014948859166011,1.014948859166011,1.0142535633908478,0.625,0.7050359712230215,0.6650179856115108,0.8864795918367347,0.8864795918367347,0.9199640287769785,0.9199640287769785,0.6129032258064516,0.6918604651162791,0.6523818454613654,0.8858769314177284,0.8858769314177284,0.9210427606901725,0.9210427606901725,0.6363636363636364,0.7063492063492064,0.6713564213564214,None,None,1.0,None,None,1.0,0.9512195121951219,0.96,0.9556097560975609,0.9908536585365854,0.9908536585365854,0.9912195121951219,0.9912195121951219,1.0,0.9512195121951219,0.975609756097561,1.0512820512820513,1.0512820512820513,1.048780487804878,1.048780487804878,0.9591836734693877,0.9565217391304348,0.9578527062999113,None,None,1.0,None,None,1.0,0.043478260869565216,0.05128205128205128,0.04738015607580825,0.8478260869565217,0.8478260869565217,0.992196209587514,0.992196209587514,0.07692307692307693,0.04081632653061224,0.05886970172684458,1.8846153846153848,1.8846153846153848,1.0361067503924646,1.0361067503924646,0.07142857142857142,0.029411764705882353,0.05042016806722689,None,None,1.0,None,None,1.0,0.9565217391304348,0.9487179487179487,0.9526198439241917,1.008225616921269,1.008225616921269,1.0078037904124861,1.0078037904124861,0.9230769230769231,0.9591836734693877,0.9411302982731554,0.9623567921440263,0.9623567921440263,0.9638932496075354,0.9638932496075354,0.9285714285714286,0.9705882352941176,0.9495798319327731,None,None,1.0,None,None,1.0,0.04878048780487809,0.040000000000000036,0.044390243902439064,1.2195121951219512,1.2195121951219512,1.008780487804878,1.008780487804878,0.0,0.04878048780487809,0.024390243902439046,0.0,1.0,0.9512195121951219,0.9512195121951219,0.04081632653061229,0.04347826086956519,0.04214729370008874,None,None,1.0,None,None,1.0,0.639344262295082,0.7218045112781954,0.6805743867866387,0.8857581967213116,0.8857581967213116,0.9175397510168866,0.9175397510168866,0.6,0.7134146341463414,0.6567073170731708,0.841025641025641,0.841025641025641,0.8865853658536585,0.8865853658536585,0.6438356164383562,0.7272727272727273,0.6855541718555418,None,None,1.0,None,None,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.5,0.8,0.65,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.7,8,0.6650246305418719,0.9290780141843972,0.06451612903225806,0.49679707160832765,-0.011643611490272135,1.0056451612903226,1.0056451612903226,1.005251312828207,0.609375,0.6906474820143885,0.6500112410071943,0.88232421875,0.88232421875,0.9187275179856115,0.9187275179856115,0.5806451612903226,0.6802325581395349,0.6304388597149287,0.8535980148883375,0.8535980148883375,0.9004126031507877,0.9004126031507877,0.6103896103896104,0.6984126984126984,0.6544011544011543,None,None,1.0,None,None,1.0,0.9512195121951219,0.92,0.9356097560975609,1.033934252386002,1.033934252386002,1.031219512195122,1.031219512195122,0.9444444444444444,0.926829268292683,0.9356368563685638,1.0190058479532162,1.0190058479532162,1.0176151761517613,1.0176151761517613,0.9387755102040817,0.9239130434782609,0.9313442768411713,None,None,1.0,None,None,1.0,0.0,0.10256410256410256,0.05128205128205128,0.0,1.0,0.8974358974358975,0.8974358974358975,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.03571428571428571,0.08823529411764706,0.06197478991596639,None,None,1.0,None,None,1.0,1.0,0.8974358974358975,0.9487179487179487,1.1142857142857143,1.1142857142857143,1.1025641025641026,1.1025641025641026,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.9642857142857143,0.9117647058823529,0.9380252100840336,None,None,1.0,None,None,1.0,0.04878048780487809,0.07999999999999996,0.06439024390243903,0.6097560975609765,0.6097560975609765,0.9687804878048781,0.9687804878048781,0.05555555555555558,0.07317073170731703,0.0643631436314363,0.7592592592592601,0.7592592592592601,0.9823848238482386,0.9823848238482386,0.061224489795918324,0.07608695652173914,0.06865572315882873,None,None,1.0,None,None,1.0,0.6290322580645161,0.7244094488188977,0.6767208534417068,0.8683380084151472,0.8683380084151472,0.9046228092456184,0.9046228092456184,0.5862068965517241,0.7125,0.649353448275862,0.8227465214761039,0.8227465214761039,0.8737068965517241,0.8737068965517241,0.6301369863013698,0.7327586206896551,0.6814478034955125,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.7,0.725,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.75,8,0.6748768472906403,0.9432624113475178,0.06451612903225806,0.5038892701898879,0.015191344236574854,0.9932297889287136,0.9932297889287136,0.9936234058514628,0.640625,0.6906474820143885,0.6656362410071943,0.9275716145833333,0.9275716145833333,0.9499775179856115,0.9499775179856115,0.5806451612903226,0.6918604651162791,0.6362528132033008,0.8392518297641638,0.8392518297641638,0.8887846961740435,0.8887846961740435,0.6363636363636364,0.6984126984126984,0.6673881673881674,None,None,1.0,None,None,1.0,0.975609756097561,0.93,0.9528048780487806,1.049042748492001,1.049042748492001,1.0456097560975608,1.0456097560975608,0.9444444444444444,0.943089430894309,0.9437669376693767,1.0014367816091954,1.0014367816091954,1.0013550135501355,1.0013550135501355,0.9591836734693877,0.9347826086956522,0.94698314108252,None,None,1.0,None,None,1.0,0.043478260869565216,0.07692307692307693,0.06020066889632107,0.5652173913043478,0.5652173913043478,0.9665551839464883,0.9665551839464883,0.07692307692307693,0.061224489795918366,0.06907378335949765,1.2564102564102566,1.2564102564102566,1.0156985871271587,1.0156985871271587,0.07142857142857142,0.058823529411764705,0.06512605042016806,None,None,1.0,None,None,1.0,0.9565217391304348,0.9230769230769231,0.939799331103679,1.036231884057971,1.036231884057971,1.0334448160535117,1.0334448160535117,0.9230769230769231,0.9387755102040817,0.9309262166405023,0.9832775919732442,0.9832775919732442,0.9843014128728415,0.9843014128728415,0.9285714285714286,0.9411764705882353,0.9348739495798319,None,None,1.0,None,None,1.0,0.024390243902439046,0.06999999999999995,0.0471951219512195,0.3484320557491295,0.3484320557491295,0.9543902439024391,0.9543902439024391,0.05555555555555558,0.05691056910569103,0.05623306233062331,0.976190476190477,0.976190476190477,0.9986449864498645,0.9986449864498645,0.04081632653061229,0.06521739130434778,0.053016858917480036,None,None,1.0,None,None,1.0,0.6451612903225806,0.7209302325581395,0.68304576144036,0.894901144640999,0.894901144640999,0.9242310577644411,0.9242310577644411,0.5862068965517241,0.7160493827160493,0.6511281396338867,0.8186682520808561,0.8186682520808561,0.8701575138356747,0.8701575138356747,0.6438356164383562,0.7288135593220338,0.686324587880195,None,None,1.0,None,None,1.0,0.5,0.7,0.6,0.7142857142857143,0.7142857142857143,0.8,0.8,0.5,0.7,0.6,0.7142857142857143,0.7142857142857143,0.8,0.8,0.5,0.75,0.625,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.8,8,0.6847290640394089,0.9716312056737588,0.03225806451612903,0.5019446350949439,0.01057705536606203,0.9192594006489788,0.9192594006489788,0.9206676669167292,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.5483870967741935,0.7093023255813954,0.6288447111777944,0.7731359069275514,0.7731359069275514,0.8390847711927981,0.8390847711927981,0.6233766233766234,0.7222222222222222,0.6727994227994227,None,None,1.0,None,None,1.0,0.975609756097561,0.97,0.9728048780487805,1.0057832537088258,1.0057832537088258,1.005609756097561,1.005609756097561,0.8888888888888888,0.983739837398374,0.9363143631436315,0.9035812672176308,0.9035812672176308,0.9051490514905148,0.9051490514905148,0.9591836734693877,0.9782608695652174,0.9687222715173025,None,None,1.0,None,None,1.0,0.0,0.05128205128205128,0.02564102564102564,0.0,1.0,0.9487179487179487,0.9487179487179487,0.07692307692307693,0.02040816326530612,0.04866562009419152,3.7692307692307696,3.7692307692307696,1.0565149136577707,1.0565149136577707,0.03571428571428571,0.029411764705882353,0.03256302521008403,None,None,1.0,None,None,1.0,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,0.9230769230769231,0.9795918367346939,0.9513343799058085,0.9423076923076924,0.9423076923076924,0.9434850863422293,0.9434850863422293,0.9642857142857143,0.9705882352941176,0.967436974789916,None,None,1.0,None,None,1.0,0.024390243902439046,0.030000000000000027,0.027195121951219536,0.8130081300813008,0.8130081300813008,0.994390243902439,0.994390243902439,0.11111111111111116,0.016260162601625994,0.06368563685636858,6.8333333333333455,6.8333333333333455,1.0948509485094853,1.0948509485094853,0.04081632653061229,0.021739130434782594,0.03127772848269744,None,None,1.0,None,None,1.0,0.6349206349206349,0.7238805970149254,0.6794006159677801,0.8771068564882998,0.8771068564882998,0.9110400379057095,0.9110400379057095,0.5714285714285714,0.7159763313609467,0.6437024513947591,0.7981109799291617,0.7981109799291617,0.8554522400676247,0.8554522400676247,0.6351351351351351,0.7317073170731707,0.6834212261041529,None,None,1.0,None,None,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.85,8,0.6995073891625616,1.0,0.016129032258064516,0.5080645161290323,0.10610553191472356,0.967741935483871,0.967741935483871,0.967741935483871,0.640625,0.7266187050359713,0.6836218525179856,0.8816522277227722,0.8816522277227722,0.9140062949640287,0.9140062949640287,0.6129032258064516,0.7151162790697675,0.6640097524381096,0.8570679255179648,0.8570679255179648,0.8977869467366841,0.8977869467366841,0.6493506493506493,0.7301587301587301,0.6897546897546898,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.07692307692307693,0.0,0.038461538461538464,0.0,1.0,1.0769230769230769,1.0769230769230769,0.03571428571428571,0.0,0.017857142857142856,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9642857142857143,1.0,0.9821428571428572,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.640625,0.7246376811594203,0.6826313405797102,0.8840625,0.8840625,0.9159873188405797,0.9159873188405797,0.6,0.7151162790697675,0.6575581395348837,0.8390243902439023,0.8390243902439023,0.8848837209302325,0.8848837209302325,0.6447368421052632,0.7301587301587301,0.6874477861319966,None,None,1.0,None,None,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,None,None,1.0,None,None,1.0
