algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Kamishima-accuracy,eta=2.0,3,0.7083333333333334,0.75,0.6666666666666666,0.7083333333333333,0.4181210050035454,0.0,1.0,0.0714285714285714,0.7,0.7142857142857143,0.7071428571428571,0.9799999999999999,0.9799999999999999,0.9857142857142857,0.9857142857142857,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.2,0.6,5.0,5.0,1.8,1.8,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=3.0,3,0.7083333333333334,0.75,0.6666666666666666,0.7083333333333333,0.4181210050035454,0.0,1.0,0.0714285714285714,0.7,0.7142857142857143,0.7071428571428571,0.9799999999999999,0.9799999999999999,0.9857142857142857,0.9857142857142857,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.2,0.6,5.0,5.0,1.8,1.8,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=4.0,3,0.7083333333333334,0.75,0.6666666666666666,0.7083333333333333,0.4181210050035454,0.0,1.0,0.0714285714285714,0.7,0.7142857142857143,0.7071428571428571,0.9799999999999999,0.9799999999999999,0.9857142857142857,0.9857142857142857,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.2,0.6,5.0,5.0,1.8,1.8,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=5.0,3,0.75,0.75,0.75,0.75,0.5,0.0,1.0,0.1428571428571429,0.7,0.7857142857142857,0.7428571428571429,0.8909090909090909,0.8909090909090909,0.9142857142857143,0.9142857142857143,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=10.0,3,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=15.0,3,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=20.0,3,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=30.0,3,0.75,0.6666666666666666,0.8333333333333334,0.75,0.50709255283711,0.0,1.0,0.2857142857142857,0.7,0.7857142857142857,0.7428571428571429,0.8909090909090909,0.8909090909090909,0.9142857142857143,0.9142857142857143,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.3,0.25,0.275,1.2,1.2,1.05,1.05
Kamishima-accuracy,eta=40.0,3,0.75,0.6666666666666666,0.8333333333333334,0.75,0.50709255283711,0.0,1.0,0.2857142857142857,0.7,0.7857142857142857,0.7428571428571429,0.8909090909090909,0.8909090909090909,0.9142857142857143,0.9142857142857143,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.3,0.25,0.275,1.2,1.2,1.05,1.05
Kamishima-accuracy,eta=50.0,3,0.5833333333333334,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.19245008972987526,0.0,1.0,0.5714285714285714,0.7,0.5,0.6,1.4,1.4,1.2,1.2,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.3,0.625,0.4625,0.48,0.48,0.675,0.675
Kamishima-accuracy,eta=100.0,3,0.75,0.6666666666666666,0.8333333333333334,0.75,0.50709255283711,0.0,1.0,0.2857142857142857,0.7,0.7857142857142857,0.7428571428571429,0.8909090909090909,0.8909090909090909,0.9142857142857143,0.9142857142857143,0.0,0.8888888888888888,0.4444444444444444,0.0,1.0,0.11111111111111116,0.11111111111111116,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.11111111111111116,0.5555555555555556,8.999999999999996,8.999999999999996,1.8888888888888888,1.8888888888888888,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.3,0.25,0.275,1.2,1.2,1.05,1.05
Kamishima-accuracy,eta=150.0,3,0.625,0.25,1.0,0.625,0.3779644730092272,0.0,1.0,0.7857142857142857,0.7,0.5714285714285714,0.6357142857142857,1.225,1.225,1.1285714285714286,1.1285714285714286,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.8333333333333334,1.4999999999999998,1.4999999999999998,1.3333333333333333,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.5454545454545454,0.42272727272727273,0.55,0.55,0.7545454545454546,0.7545454545454546
Kamishima-accuracy,eta=200.0,3,0.5416666666666666,0.25,0.8333333333333334,0.5416666666666667,0.10259783520851541,0.0,1.0,0.6428571428571428,0.7,0.42857142857142855,0.5642857142857143,1.6333333333333333,1.6333333333333333,1.2714285714285714,1.2714285714285714,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.6666666666666667,0.8333333333333334,1.4999999999999998,1.4999999999999998,1.3333333333333333,1.3333333333333333,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.3,0.6666666666666666,0.4833333333333333,0.45,0.45,0.6333333333333333,0.6333333333333333
Kamishima-accuracy,eta=250.0,3,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7,0.35714285714285715,0.5285714285714286,1.9599999999999997,1.9599999999999997,1.3428571428571427,1.3428571428571427,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.6428571428571429,0.4714285714285714,0.4666666666666666,0.4666666666666666,0.657142857142857,0.657142857142857
Kamishima-accuracy,eta=300.0,3,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7,0.35714285714285715,0.5285714285714286,1.9599999999999997,1.9599999999999997,1.3428571428571427,1.3428571428571427,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.6428571428571429,0.4714285714285714,0.4666666666666666,0.4666666666666666,0.657142857142857,0.657142857142857
Kamishima-accuracy,eta=0.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=1.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=2.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=3.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=4.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=5.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=10.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=15.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=20.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=30.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=40.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=50.0,4,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666667,0.3380617018914066,0.15555555555555556,0.15555555555555556,0.4571428571428571,0.8,0.5714285714285714,0.6857142857142857,1.4000000000000001,1.4000000000000001,1.2285714285714286,1.2285714285714286,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.33333333333333337,0.5,2.0,2.0,1.3333333333333335,1.3333333333333335,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.2222222222222222,0.6,0.4111111111111111,0.37037037037037035,0.37037037037037035,0.6222222222222222,0.6222222222222222
Kamishima-accuracy,eta=100.0,4,0.7083333333333334,0.5,0.9166666666666666,0.7083333333333333,0.45834924851410563,0.23333333333333336,0.23333333333333336,0.6714285714285715,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.6,0.6,0.7777777777777777,0.7777777777777777,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.6666666666666667,0.4444444444444444,0.5555555555555556,1.5000000000000002,1.5000000000000002,1.2222222222222223,1.2222222222222223,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=150.0,4,0.7083333333333334,0.6666666666666666,0.75,0.7083333333333333,0.4181210050035454,0.14,0.14,0.3857142857142857,0.8,0.6428571428571429,0.7214285714285715,1.2444444444444445,1.2444444444444445,1.157142857142857,1.157142857142857,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.4,0.7,2.5,2.5,1.6,1.6,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.6666666666666667,0.2222222222222222,0.4444444444444445,3.0000000000000004,3.0000000000000004,1.4444444444444446,1.4444444444444446,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222
Kamishima-accuracy,eta=200.0,4,0.5416666666666666,0.16666666666666666,0.9166666666666666,0.5416666666666666,0.12598815766974242,0.0,1.0,1.3,0.8,0.35714285714285715,0.5785714285714286,2.24,2.24,1.4428571428571428,1.4428571428571428,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,1.6666666666666665,1.6666666666666665,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.33333333333333337,1.0,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.6428571428571429,0.3928571428571429,0.22222222222222218,0.22222222222222218,0.5,0.5
Kamishima-accuracy,eta=250.0,4,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7,0.35714285714285715,0.5285714285714286,1.9599999999999997,1.9599999999999997,1.3428571428571427,1.3428571428571427,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.6428571428571429,0.4714285714285714,0.4666666666666666,0.4666666666666666,0.657142857142857,0.657142857142857
Kamishima-accuracy,eta=300.0,4,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.7,0.35714285714285715,0.5285714285714286,1.9599999999999997,1.9599999999999997,1.3428571428571427,1.3428571428571427,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.6428571428571429,0.4714285714285714,0.4666666666666666,0.4666666666666666,0.657142857142857,0.657142857142857
Kamishima-accuracy,eta=0.0,5,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=1.0,5,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=2.0,5,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
Kamishima-accuracy,eta=3.0,5,0.7916666666666666,0.75,0.8333333333333334,0.7916666666666667,0.5853694070049635,0.0,1.0,0.2142857142857143,0.7,0.8571428571428571,0.7785714285714285,0.8166666666666667,0.8166666666666667,0.8428571428571429,0.8428571428571429,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.3,0.0,0.15,0.0,1.0,1.3,1.3
