algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-DecisionTree,lambda=1.0,6,0.7933579335793358,0.21481481481481482,0.9085545722713865,0.5616846935431007,0.1456128973385213,0.7816951207192646,0.7816951207192646,0.9715904609155207,0.8662790697674418,0.7737909516380655,0.8200350107027536,1.119525975243811,1.119525975243811,1.0924881181293764,1.0924881181293764,0.7696737044145874,0.8356164383561644,0.8026450713853759,0.9210849249551619,0.9210849249551619,0.934057266058423,0.934057266058423,0.7857142857142857,0.8133333333333334,0.7995238095238095,None,None,1.0,None,None,1.0,0.17647058823529413,0.22033898305084745,0.1984047856430708,0.8009049773755657,0.8009049773755657,0.9561316051844466,0.9561316051844466,0.16161616161616163,0.3611111111111111,0.26136363636363635,0.4475524475524476,0.4475524475524476,0.8005050505050505,0.8005050505050505,0.16346153846153846,0.3870967741935484,0.2752791563275434,None,None,1.0,None,None,1.0,0.9419354838709677,0.8986615678776291,0.9202985258742984,1.0481537405628003,1.0481537405628003,1.0432739159933386,1.0432739159933386,0.9123222748815166,0.90234375,0.9073330124407584,1.0110584518167458,1.0110584518167458,1.0099785248815167,1.0099785248815167,0.9194214876033058,0.8814432989690721,0.900432393286189,None,None,1.0,None,None,1.0,0.058064516129032295,0.10133843212237093,0.07970147412570161,0.5729762629336583,0.5729762629336583,0.9567260840066614,0.9567260840066614,0.08767772511848337,0.09765625,0.09266698755924169,0.8978199052132697,0.8978199052132697,0.9900214751184834,0.9900214751184834,0.08057851239669422,0.11855670103092786,0.09956760671381104,None,None,1.0,None,None,1.0,0.8235294117647058,0.7796610169491526,0.8015952143569292,1.0562659846547313,1.0562659846547313,1.0438683948155534,1.0438683948155534,0.8383838383838383,0.6388888888888888,0.7386363636363635,1.3122529644268774,1.3122529644268774,1.1994949494949494,1.1994949494949494,0.8365384615384616,0.6129032258064516,0.7247208436724566,None,None,1.0,None,None,1.0,0.25,0.3291139240506329,0.28955696202531644,0.7596153846153847,0.7596153846153847,0.9208860759493671,0.9208860759493671,0.3018867924528302,0.34210526315789475,0.32199602780536246,0.8824383164005805,0.8824383164005805,0.9597815292949354,0.9597815292949354,0.30357142857142855,0.34285714285714286,0.3232142857142857,None,None,1.0,None,None,1.0,0.0875,0.16370106761565836,0.12560053380782918,0.5345108695652173,0.5345108695652173,0.9237989323843416,0.9237989323843416,0.17735042735042736,0.09055118110236221,0.13395080422639477,1.9585655890003715,1.9585655890003715,1.0867992462480651,1.0867992462480651,0.16353383458646617,0.1,0.1317669172932331,None,None,1.0,None,None,1.0
Feldman-DecisionTree,lambda=1.0,7,0.7699876998769988,0.16296296296296298,0.8908554572271387,0.5269092100950508,0.0620608160583237,0.8554399434286292,0.8554399434286292,0.9811873898982463,0.8372093023255814,0.7519500780031201,0.7945796901643507,1.1133841551674226,1.1133841551674226,1.0852592243224612,1.0852592243224612,0.763915547024952,0.7808219178082192,0.7723687324165855,0.9783479812775701,0.9783479812775701,0.9830936292167328,0.9830936292167328,0.7704081632653061,0.7688888888888888,0.7696485260770976,None,None,1.0,None,None,1.0,0.058823529411764705,0.17796610169491525,0.11839481555333997,0.33053221288515405,0.33053221288515405,0.8808574277168495,0.8808574277168495,0.1717171717171717,0.1388888888888889,0.1553030303030303,1.2363636363636363,1.2363636363636363,1.0328282828282829,1.0328282828282829,0.16346153846153846,0.16129032258064516,0.1623759305210918,None,None,1.0,None,None,1.0,0.9225806451612903,0.8814531548757171,0.9020169000185037,1.046658736267581,1.046658736267581,1.0411274902855734,1.0411274902855734,0.9028436018957346,0.87109375,0.8869686759478673,1.0364482604722336,1.0364482604722336,1.0317498518957346,1.0317498518957346,0.9008264462809917,0.865979381443299,0.8834029138621453,None,None,1.0,None,None,1.0,0.07741935483870965,0.11854684512428293,0.09798309998149629,0.653069719042664,0.653069719042664,0.9588725097144267,0.9588725097144267,0.09715639810426535,0.12890625,0.11303132405213268,0.7536981186270282,0.7536981186270282,0.9682501481042654,0.9682501481042654,0.09917355371900827,0.134020618556701,0.11659708613785463,None,None,1.0,None,None,1.0,0.9411764705882353,0.8220338983050848,0.88160518444666,1.144936325045482,1.144936325045482,1.1191425722831505,1.1191425722831505,0.8282828282828283,0.8611111111111112,0.8446969696969697,0.9618768328445747,0.9618768328445747,0.9671717171717171,0.9671717171717171,0.8365384615384616,0.8387096774193549,0.8376240694789082,None,None,1.0,None,None,1.0,0.07692307692307693,0.25301204819277107,0.164967562557924,0.30402930402930406,0.30402930402930406,0.8239110287303059,0.8239110287303059,0.29310344827586204,0.13157894736842105,0.21234119782214156,2.2275862068965515,2.2275862068965515,1.161524500907441,1.161524500907441,0.26153846153846155,0.16129032258064516,0.21141439205955337,None,None,1.0,None,None,1.0,0.10062893081761007,0.17383512544802868,0.13723202813281937,0.5788757051157363,0.5788757051157363,0.9267938053695814,0.9267938053695814,0.1771058315334773,0.1220472440944882,0.14957653781398275,1.451125200306556,1.451125200306556,1.055058587438989,1.055058587438989,0.16634799235181644,0.13402061855670103,0.15018430545425873,None,None,1.0,None,None,1.0
Feldman-DecisionTree,lambda=1.0,8,0.7945879458794588,0.24444444444444444,0.9041297935103245,0.5742871189773845,0.16980840545103326,0.8126679462571977,0.8126679462571977,0.9743380748297531,0.8837209302325582,0.7706708268330733,0.8271958785328157,1.1466905187835421,1.1466905187835421,1.1130501033994848,1.1130501033994848,0.7715930902111324,0.8356164383561644,0.8036047642836484,0.9233818948428306,0.9233818948428306,0.935976651854968,0.935976651854968,0.7874149659863946,0.8133333333333334,0.800374149659864,None,None,1.0,None,None,1.0,0.29411764705882354,0.23728813559322035,0.26570289132602193,1.2394957983193278,1.2394957983193278,1.0568295114656032,1.0568295114656032,0.1919191919191919,0.3888888888888889,0.2904040404040404,0.49350649350649345,0.49350649350649345,0.803030303030303,0.803030303030303,0.19230769230769232,0.41935483870967744,0.3058312655086849,None,None,1.0,None,None,1.0,0.9483870967741935,0.8910133843212237,0.9197002405477086,1.064391527066316,1.064391527066316,1.0573737124529698,1.0573737124529698,0.9075829383886256,0.8984375,0.9030102191943128,1.0101792705542962,1.0101792705542962,1.0091454383886256,1.0091454383886256,0.9152892561983471,0.8762886597938144,0.8957889579960807,None,None,1.0,None,None,1.0,0.05161290322580647,0.10898661567877632,0.0802997594522914,0.4735710243350312,0.4735710243350312,0.9426262875470302,0.9426262875470302,0.09241706161137442,0.1015625,0.09698978080568721,0.9099526066350712,0.9099526066350712,0.9908545616113744,0.9908545616113744,0.08471074380165289,0.12371134020618557,0.10421104200391923,None,None,1.0,None,None,1.0,0.7058823529411764,0.7627118644067796,0.734297108673978,0.9254901960784313,0.9254901960784313,0.9431704885343968,0.9431704885343968,0.8080808080808081,0.6111111111111112,0.7095959595959596,1.3223140495867767,1.3223140495867767,1.1969696969696968,1.1969696969696968,0.8076923076923077,0.5806451612903225,0.6941687344913151,None,None,1.0,None,None,1.0,0.38461538461538464,0.32941176470588235,0.3570135746606335,1.1675824175824177,1.1675824175824177,1.0552036199095023,1.0552036199095023,0.3275862068965517,0.35,0.33879310344827585,0.935960591133005,0.935960591133005,0.9775862068965517,0.9775862068965517,0.32786885245901637,0.35135135135135137,0.33961010190518387,None,None,1.0,None,None,1.0,0.07547169811320754,0.1618705035971223,0.11867110085516491,0.4662473794549266,0.4662473794549266,0.9136011945160852,0.9136011945160852,0.17278617710583152,0.0873015873015873,0.1300438822037094,1.9791871195758886,1.9791871195758886,1.0854845898042442,1.0854845898042442,0.15939278937381404,0.09574468085106383,0.12756873511243894,None,None,1.0,None,None,1.0
Feldman-DecisionTree,lambda=1.0,9,0.7872078720787208,0.18518518518518517,0.9070796460176991,0.5461324156014421,0.11051152789612784,0.7041685122299326,0.7041685122299326,0.9604882601950937,0.8604651162790697,0.7675507020280812,0.8140079091535755,1.1210531291359425,1.1210531291359425,1.0929144142509886,1.0929144142509886,0.7850287907869482,0.791095890410959,0.7880623405989535,0.9923307658432419,0.9923307658432419,0.9939329003759892,0.9939329003759892,0.79421768707483,0.7688888888888888,0.7815532879818594,None,None,1.0,None,None,1.0,0.23529411764705882,0.17796610169491525,0.20663010967098705,1.3221288515406162,1.3221288515406162,1.0573280159521437,1.0573280159521437,0.18181818181818182,0.19444444444444445,0.18813131313131315,0.935064935064935,0.935064935064935,0.9873737373737373,0.9873737373737373,0.18269230769230768,0.1935483870967742,0.18812034739454092,None,None,1.0,None,None,1.0,0.9290322580645162,0.9005736137667304,0.9148029359156233,1.0316005753030615,1.0316005753030615,1.0284586442977859,1.0284586442977859,0.9265402843601895,0.875,0.9007701421800948,1.058903182125931,1.058903182125931,1.0515402843601895,1.0515402843601895,0.9256198347107438,0.8608247422680413,0.8932222884893926,None,None,1.0,None,None,1.0,0.07096774193548383,0.0994263862332696,0.08519706408437672,0.7137717121588085,0.7137717121588085,0.9715413557022142,0.9715413557022142,0.07345971563981046,0.125,0.09922985781990523,0.5876777251184837,0.5876777251184837,0.9484597156398105,0.9484597156398105,0.07438016528925617,0.1391752577319587,0.10677771151060744,None,None,1.0,None,None,1.0,0.7647058823529411,0.8220338983050848,0.793369890329013,0.9302607640994541,0.9302607640994541,0.9426719840478563,0.9426719840478563,0.8181818181818181,0.8055555555555556,0.8118686868686869,1.0156739811912225,1.0156739811912225,1.0126262626262625,1.0126262626262625,0.8173076923076923,0.8064516129032258,0.811879652605459,None,None,1.0,None,None,1.0,0.26666666666666666,0.2876712328767123,0.2771689497716895,0.926984126984127,0.926984126984127,0.9789954337899544,0.9789954337899544,0.3673469387755102,0.1794871794871795,0.27341705913134484,2.0466472303207,2.0466472303207,1.1878597592883307,1.1878597592883307,0.34545454545454546,0.18181818181818182,0.26363636363636367,None,None,1.0,None,None,1.0,0.08280254777070063,0.17077464788732394,0.12678859782901228,0.4848644034408037,0.4848644034408037,0.9120278998833767,0.9120278998833767,0.1716101694915254,0.11462450592885376,0.14311733771018958,1.4971507890122733,1.4971507890122733,1.0569856635626715,1.0569856635626715,0.15947467166979362,0.13020833333333334,0.14484150250156347,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.9,0,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,1.1209213051823417,1.1209213051823417,1.0004141140588436,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8138195777351248,0.8732876712328768,0.8435536244840007,0.9319032027398292,0.9319032027398292,0.940531906502248,0.940531906502248,0.826530612244898,0.8577777777777778,0.8421541950113378,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18689788053949905,0.12371134020618557,0.15530461037284232,1.5107578676942839,1.5107578676942839,1.0631865403333134,1.0631865403333134,0.17406143344709898,0.13839285714285715,0.15622714529497805,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,1,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,2,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,1.0038387715930903,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,3,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,4,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,5,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.95,6,0.8277982779827798,0.0,0.9926253687315634,0.4963126843657817,-0.03510195936181184,0.8406909788867564,0.8406909788867564,0.9989088423211422,0.9011627906976745,0.8081123244929798,0.8546375575953271,1.1151454610756937,1.1151454610756937,1.0930504662046947,1.0930504662046947,0.8042226487523992,0.8698630136986302,0.8370428312255147,0.9245394229751991,0.9245394229751991,0.9343596350537691,0.9343596350537691,0.8180272108843537,0.8533333333333334,0.8356802721088435,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9904397705544933,0.9952198852772467,1.0096525096525097,1.0096525096525097,1.0095602294455066,1.0095602294455066,0.9928909952606635,0.9921875,0.9925392476303317,1.0007090345934246,1.0007090345934246,1.0007034952606635,1.0007034952606635,0.993801652892562,0.9896907216494846,0.9917461872710233,None,None,1.0,None,None,1.0,0.0,0.009560229445506718,0.004780114722753359,0.0,1.0,0.9904397705544933,0.9904397705544933,0.007109004739336511,0.0078125,0.007460752369668255,0.9099526066350734,0.9099526066350734,0.9992965047393365,0.9992965047393365,0.006198347107438051,0.010309278350515427,0.00825381272897674,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18553459119496854,0.14218590024864705,0.5327158060701617,0.5327158060701617,0.913302618107357,0.913302618107357,0.19111969111969113,0.12413793103448276,0.15762881107708693,1.5395752895752897,1.5395752895752897,1.0669817600852083,1.0669817600852083,0.17777777777777778,0.13901345291479822,0.158395615346288,None,None,1.0,None,None,1.0
