algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM,lambda=1.0,8,0.6896551724137931,0.950354609929078,0.0967741935483871,0.5235644017387325,0.0886631870732726,0.9984591679506933,0.9984591679506933,0.9985569985569985,0.6875,0.6906474820143885,0.6890737410071943,0.9954427083333333,0.9954427083333333,0.9968525179856115,0.9968525179856115,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6753246753246753,0.6984126984126984,0.6868686868686869,None,None,1.0,None,None,1.0,0.975609756097561,0.94,0.9578048780487805,1.0378827192527245,1.0378827192527245,1.035609756097561,1.035609756097561,0.9444444444444444,0.9512195121951219,0.9478319783197832,0.9928774928774929,0.9928774928774929,0.9932249322493225,0.9932249322493225,0.9795918367346939,0.9347826086956522,0.957187222715173,None,None,1.0,None,None,1.0,0.17391304347826086,0.05128205128205128,0.11259754738015607,3.391304347826087,3.391304347826087,1.1226309921962097,1.1226309921962097,0.07692307692307693,0.10204081632653061,0.08948194662480377,0.7538461538461538,0.7538461538461538,0.9748822605965464,0.9748822605965464,0.14285714285714285,0.058823529411764705,0.10084033613445378,None,None,1.0,None,None,1.0,0.8260869565217391,0.9487179487179487,0.8874024526198439,0.8707403055229143,0.8707403055229143,0.8773690078037905,0.8773690078037905,0.9230769230769231,0.8979591836734694,0.9105180533751962,1.0279720279720281,1.0279720279720281,1.0251177394034539,1.0251177394034539,0.8571428571428572,0.9411764705882353,0.8991596638655462,None,None,1.0,None,None,1.0,0.024390243902439046,0.06000000000000005,0.04219512195121955,0.4065040650406504,0.4065040650406504,0.964390243902439,0.964390243902439,0.05555555555555558,0.04878048780487809,0.052168021680216836,1.1388888888888884,1.1388888888888884,1.0067750677506775,1.0067750677506775,0.020408163265306145,0.06521739130434778,0.042812777284826964,None,None,1.0,None,None,1.0,0.6779661016949152,0.7175572519083969,0.6977616768016561,0.9448250991705733,0.9448250991705733,0.9604088497865183,0.9604088497865183,0.5862068965517241,0.7267080745341615,0.6564574855429428,0.8066607721780135,0.8066607721780135,0.8594988220175626,0.8594988220175626,0.6666666666666666,0.7288135593220338,0.6977401129943502,None,None,1.0,None,None,1.0,0.2,0.75,0.475,0.26666666666666666,0.26666666666666666,0.44999999999999996,0.44999999999999996,0.5,0.5454545454545454,0.5227272727272727,0.9166666666666667,0.9166666666666667,0.9545454545454546,0.9545454545454546,0.2,0.75,0.475,None,None,1.0,None,None,1.0
Feldman-SVM,lambda=1.0,9,0.6847290640394089,0.9858156028368794,0.0,0.4929078014184397,-0.06614594989212656,0.9949090909090909,0.9949090909090909,0.9949494949494949,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.5806451612903226,0.7034883720930233,0.642066766691673,0.8253798986936817,0.8253798986936817,0.8771567891972993,0.8771567891972993,0.6233766233766234,0.7222222222222222,0.6727994227994227,None,None,1.0,None,None,1.0,0.975609756097561,0.99,0.9828048780487805,0.9854644000985464,0.9854644000985464,0.985609756097561,0.985609756097561,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9795918367346939,0.9891304347826086,0.9843611357586513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.024390243902439046,0.010000000000000009,0.017195121951219527,2.4390243902439024,2.4390243902439024,1.014390243902439,1.014390243902439,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.020408163265306145,0.010869565217391353,0.01563886424134875,None,None,1.0,None,None,1.0,0.6349206349206349,0.717391304347826,0.6761559696342305,0.8850408850408851,0.8850408850408851,0.9175293305728088,0.9175293305728088,0.5806451612903226,0.711764705882353,0.6462049335863378,0.8157824580111971,0.8157824580111971,0.8688804554079697,0.8688804554079697,0.631578947368421,0.728,0.6797894736842105,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,0,0.645320197044335,0.7021276595744681,0.5161290322580645,0.6091283459162663,0.20886335712658086,0.9379157427937915,0.9379157427937915,0.9595959595959596,0.6875,0.6258992805755396,0.6566996402877698,1.098419540229885,1.098419540229885,1.0616007194244603,1.0616007194244603,0.6129032258064516,0.6511627906976745,0.6320330082520631,0.9412442396313364,0.9412442396313364,0.9617404351087772,0.9617404351087772,0.6623376623376623,0.6349206349206349,0.6486291486291487,None,None,1.0,None,None,1.0,0.7317073170731707,0.69,0.7108536585365853,1.0604453870625663,1.0604453870625663,1.0417073170731708,1.0417073170731708,0.6111111111111112,0.7154471544715447,0.6632791327913279,0.8541666666666667,0.8541666666666667,0.8956639566395664,0.8956639566395664,0.7142857142857143,0.6956521739130435,0.7049689440993789,None,None,1.0,None,None,1.0,0.6086956521739131,0.46153846153846156,0.5351170568561874,1.318840579710145,1.318840579710145,1.1471571906354514,1.1471571906354514,0.6153846153846154,0.4897959183673469,0.5525902668759812,1.2564102564102566,1.2564102564102566,1.1255886970172684,1.1255886970172684,0.5714285714285714,0.47058823529411764,0.5210084033613445,None,None,1.0,None,None,1.0,0.3913043478260869,0.5384615384615384,0.4648829431438127,0.7267080745341614,0.7267080745341614,0.8528428093645485,0.8528428093645485,0.3846153846153846,0.5102040816326531,0.4474097331240188,0.7538461538461537,0.7538461538461537,0.8744113029827315,0.8744113029827315,0.4285714285714286,0.5294117647058824,0.4789915966386555,None,None,1.0,None,None,1.0,0.2682926829268293,0.31000000000000005,0.28914634146341467,0.8654602675059008,0.8654602675059008,0.9582926829268292,0.9582926829268292,0.38888888888888884,0.2845528455284553,0.33672086720867206,1.3666666666666665,1.3666666666666665,1.1043360433604335,1.1043360433604335,0.2857142857142857,0.30434782608695654,0.2950310559006211,None,None,1.0,None,None,1.0,0.7692307692307693,0.7666666666666667,0.767948717948718,1.0033444816053512,1.0033444816053512,1.0025641025641026,1.0025641025641026,0.6875,0.7787610619469026,0.7331305309734513,0.8828125,0.8828125,0.9087389380530974,0.9087389380530974,0.7446808510638298,0.7804878048780488,0.7625843279709392,None,None,1.0,None,None,1.0,0.44,0.6326530612244898,0.5363265306122449,0.6954838709677419,0.6954838709677419,0.8073469387755101,0.8073469387755101,0.4666666666666667,0.5932203389830508,0.5299435028248587,0.7866666666666667,0.7866666666666667,0.8734463276836159,0.8734463276836159,0.4666666666666667,0.6363636363636364,0.5515151515151515,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,1,0.7192118226600985,0.75177304964539,0.6451612903225806,0.6984671699839853,0.3787812362929154,0.9494949494949494,0.9494949494949494,0.9675324675324675,0.734375,0.7122302158273381,0.7233026079136691,1.0310921717171717,1.0310921717171717,1.0221447841726619,1.0221447841726619,0.6774193548387096,0.7267441860465116,0.7020817704426106,0.9321290322580645,0.9321290322580645,0.950675168792198,0.950675168792198,0.7142857142857143,0.7222222222222222,0.7182539682539683,None,None,1.0,None,None,1.0,0.8048780487804879,0.73,0.7674390243902439,1.1025726695623121,1.1025726695623121,1.0748780487804879,1.0748780487804879,0.6111111111111112,0.7723577235772358,0.6917344173441735,0.7912280701754387,0.7912280701754387,0.8387533875338754,0.8387533875338754,0.7551020408163265,0.75,0.7525510204081632,None,None,1.0,None,None,1.0,0.6086956521739131,0.6666666666666666,0.6376811594202898,0.9130434782608696,0.9130434782608696,0.9420289855072465,0.9420289855072465,0.7692307692307693,0.6122448979591837,0.6907378335949765,1.2564102564102564,1.2564102564102564,1.1569858712715857,1.1569858712715857,0.6428571428571429,0.6470588235294118,0.6449579831932774,None,None,1.0,None,None,1.0,0.3913043478260869,0.33333333333333337,0.36231884057971014,1.1739130434782605,1.1739130434782605,1.0579710144927534,1.0579710144927534,0.23076923076923073,0.3877551020408163,0.3092621664050235,0.5951417004048583,0.5951417004048583,0.8430141287284144,0.8430141287284144,0.3571428571428571,0.3529411764705882,0.35504201680672265,None,None,1.0,None,None,1.0,0.19512195121951215,0.27,0.23256097560975608,0.7226738934056005,0.7226738934056005,0.9251219512195121,0.9251219512195121,0.38888888888888884,0.22764227642276424,0.30826558265582654,1.708333333333333,1.708333333333333,1.1612466124661247,1.1612466124661247,0.24489795918367352,0.25,0.24744897959183676,None,None,1.0,None,None,1.0,0.7857142857142857,0.8488372093023255,0.8172757475083057,0.9256360078277887,0.9256360078277887,0.9368770764119602,0.9368770764119602,0.7857142857142857,0.8333333333333334,0.8095238095238095,0.9428571428571428,0.9428571428571428,0.9523809523809523,0.9523809523809523,0.7872340425531915,0.8518518518518519,0.8195429472025217,None,None,1.0,None,None,1.0,0.36363636363636365,0.5094339622641509,0.4365351629502573,0.7138047138047138,0.7138047138047138,0.8542024013722127,0.8542024013722127,0.4117647058823529,0.4827586206896552,0.44726166328600403,0.8529411764705882,0.8529411764705882,0.9290060851926978,0.9290060851926978,0.4,0.5111111111111111,0.45555555555555555,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,2,0.7339901477832512,0.7659574468085106,0.6612903225806451,0.7136238846945779,0.4088598736204295,0.9379157427937915,0.9379157427937915,0.9595959595959596,0.671875,0.762589928057554,0.717232464028777,0.8810436320754716,0.8810436320754716,0.909285071942446,0.909285071942446,0.5483870967741935,0.7674418604651163,0.6579144786196549,0.7145650048875855,0.7145650048875855,0.7809452363090772,0.7809452363090772,0.6623376623376623,0.7777777777777778,0.7200577200577201,None,None,1.0,None,None,1.0,0.7317073170731707,0.78,0.7558536585365854,0.9380863039399624,0.9380863039399624,0.9517073170731707,0.9517073170731707,0.5555555555555556,0.7967479674796748,0.6761517615176151,0.6972789115646258,0.6972789115646258,0.7588075880758808,0.7588075880758808,0.7142857142857143,0.7934782608695652,0.7538819875776397,None,None,1.0,None,None,1.0,0.5652173913043478,0.717948717948718,0.6415830546265329,0.7872670807453416,0.7872670807453416,0.8472686733556298,0.8472686733556298,0.5384615384615384,0.6938775510204082,0.6161695447409733,0.7760180995475113,0.7760180995475113,0.8445839874411303,0.8445839874411303,0.5714285714285714,0.7352941176470589,0.6533613445378151,None,None,1.0,None,None,1.0,0.4347826086956522,0.28205128205128205,0.35841694537346713,1.5415019762845852,1.5415019762845852,1.1527313266443702,1.1527313266443702,0.46153846153846156,0.30612244897959184,0.3838304552590267,1.5076923076923077,1.5076923076923077,1.1554160125588697,1.1554160125588697,0.4285714285714286,0.2647058823529411,0.34663865546218486,None,None,1.0,None,None,1.0,0.2682926829268293,0.21999999999999997,0.24414634146341463,1.2195121951219514,1.2195121951219514,1.0482926829268293,1.0482926829268293,0.4444444444444444,0.2032520325203252,0.3238482384823848,2.1866666666666665,2.1866666666666665,1.241192411924119,1.241192411924119,0.2857142857142857,0.2065217391304348,0.24611801242236025,None,None,1.0,None,None,1.0,0.75,0.8764044943820225,0.8132022471910112,0.8557692307692307,0.8557692307692307,0.8735955056179775,0.8735955056179775,0.625,0.8672566371681416,0.7461283185840708,0.7206632653061225,0.7206632653061225,0.7577433628318584,0.7577433628318584,0.7446808510638298,0.8902439024390244,0.8174623767514271,None,None,1.0,None,None,1.0,0.4583333333333333,0.44,0.44916666666666666,1.0416666666666665,1.0416666666666665,1.0183333333333333,1.0183333333333333,0.5333333333333333,0.423728813559322,0.47853107344632767,1.2586666666666666,1.2586666666666666,1.1096045197740114,1.1096045197740114,0.4666666666666667,0.4318181818181818,0.4492424242424242,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,3,0.7142857142857143,0.7304964539007093,0.6774193548387096,0.7039579043697095,0.3844841034547822,0.8795454545454545,0.8795454545454545,0.9235209235209235,0.703125,0.7194244604316546,0.7112747302158273,0.9773437500000001,0.9773437500000001,0.9837005395683454,0.9837005395683454,0.7096774193548387,0.7151162790697675,0.7123968492123032,0.992394440073433,0.992394440073433,0.9945611402850713,0.9945611402850713,0.6883116883116883,0.7301587301587301,0.7092352092352092,None,None,1.0,None,None,1.0,0.7317073170731707,0.73,0.7308536585365853,1.0023387905111927,1.0023387905111927,1.0017073170731707,1.0017073170731707,0.6666666666666666,0.7398373983739838,0.7032520325203252,0.901098901098901,0.901098901098901,0.9268292682926829,0.9268292682926829,0.6938775510204082,0.75,0.721938775510204,None,None,1.0,None,None,1.0,0.6521739130434783,0.6923076923076923,0.6722408026755853,0.9420289855072465,0.9420289855072465,0.959866220735786,0.959866220735786,0.7692307692307693,0.6530612244897959,0.7111459968602826,1.1778846153846156,1.1778846153846156,1.1161695447409734,1.1161695447409734,0.6785714285714286,0.6764705882352942,0.6775210084033614,None,None,1.0,None,None,1.0,0.34782608695652173,0.3076923076923077,0.3277591973244147,1.1304347826086956,1.1304347826086956,1.040133779264214,1.040133779264214,0.23076923076923073,0.34693877551020413,0.28885400313971743,0.6651583710407237,0.6651583710407237,0.8838304552590266,0.8838304552590266,0.3214285714285714,0.32352941176470584,0.3224789915966386,None,None,1.0,None,None,1.0,0.2682926829268293,0.27,0.26914634146341465,0.993676603432701,0.993676603432701,0.9982926829268293,0.9982926829268293,0.33333333333333337,0.26016260162601623,0.2967479674796748,1.2812500000000002,1.2812500000000002,1.0731707317073171,1.0731707317073171,0.30612244897959184,0.25,0.2780612244897959,None,None,1.0,None,None,1.0,0.7894736842105263,0.8588235294117647,0.8241486068111454,0.9192501802451335,0.9192501802451335,0.9306501547987617,0.9306501547987617,0.8,0.8425925925925926,0.8212962962962963,0.9494505494505495,0.9494505494505495,0.9574074074074075,0.9574074074074075,0.7906976744186046,0.8625,0.8265988372093023,None,None,1.0,None,None,1.0,0.4230769230769231,0.5,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.375,0.5,0.4375,0.75,0.75,0.875,0.875,0.4411764705882353,0.5,0.47058823529411764,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,4,0.7389162561576355,0.7730496453900709,0.6612903225806451,0.717169983985358,0.4168713894739477,0.8663101604278074,0.8663101604278074,0.9098124098124097,0.796875,0.7122302158273381,0.7545526079136691,1.118844696969697,1.118844696969697,1.0846447841726619,1.0846447841726619,0.7096774193548387,0.7441860465116279,0.7269317329332333,0.9536290322580646,0.9536290322580646,0.9654913728432108,0.9654913728432108,0.7662337662337663,0.7222222222222222,0.7442279942279942,None,None,1.0,None,None,1.0,0.8292682926829268,0.75,0.7896341463414633,1.1056910569105691,1.1056910569105691,1.0792682926829267,1.0792682926829267,0.6666666666666666,0.7886178861788617,0.7276422764227641,0.845360824742268,0.845360824742268,0.8780487804878049,0.8780487804878049,0.7755102040816326,0.7717391304347826,0.7736246672582077,None,None,1.0,None,None,1.0,0.7391304347826086,0.6153846153846154,0.677257525083612,1.201086956521739,1.201086956521739,1.1237458193979932,1.1237458193979932,0.7692307692307693,0.6326530612244898,0.7009419152276295,1.215880893300248,1.215880893300248,1.1365777080062793,1.1365777080062793,0.75,0.5882352941176471,0.6691176470588236,None,None,1.0,None,None,1.0,0.26086956521739135,0.3846153846153846,0.32274247491638797,0.6782608695652176,0.6782608695652176,0.8762541806020068,0.8762541806020068,0.23076923076923073,0.36734693877551017,0.29905808477237045,0.6282051282051282,0.6282051282051282,0.8634222919937206,0.8634222919937206,0.25,0.4117647058823529,0.33088235294117646,None,None,1.0,None,None,1.0,0.1707317073170732,0.25,0.2103658536585366,0.6829268292682928,0.6829268292682928,0.9207317073170732,0.9207317073170732,0.33333333333333337,0.21138211382113825,0.2723577235772358,1.5769230769230769,1.5769230769230769,1.1219512195121952,1.1219512195121952,0.22448979591836737,0.2282608695652174,0.2263753327417924,None,None,1.0,None,None,1.0,0.85,0.8333333333333334,0.8416666666666667,1.02,1.02,1.0166666666666666,1.0166666666666666,0.8,0.8434782608695652,0.8217391304347826,0.9484536082474228,0.9484536082474228,0.9565217391304348,0.9565217391304348,0.8444444444444444,0.8352941176470589,0.8398692810457516,None,None,1.0,None,None,1.0,0.2916666666666667,0.5102040816326531,0.40093537414965985,0.5716666666666667,0.5716666666666667,0.7814625850340136,0.7814625850340136,0.375,0.45614035087719296,0.4155701754385965,0.8221153846153847,0.8221153846153847,0.918859649122807,0.918859649122807,0.34375,0.5121951219512195,0.42797256097560976,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,5,0.6798029556650246,0.7092198581560284,0.6129032258064516,0.66106154198124,0.3043006367817327,0.7792207792207791,0.7792207792207791,0.8528138528138528,0.703125,0.6690647482014388,0.6860948741007193,1.0509072580645162,1.0509072580645162,1.0340602517985613,1.0340602517985613,0.8064516129032258,0.6569767441860465,0.7317141785446362,1.2275192691978305,1.2275192691978305,1.1494748687171792,1.1494748687171792,0.7012987012987013,0.6666666666666666,0.6839826839826839,None,None,1.0,None,None,1.0,0.6829268292682927,0.72,0.7014634146341463,0.948509485094851,0.948509485094851,0.9629268292682928,0.9629268292682928,0.7222222222222222,0.7073170731707317,0.7147696476964769,1.0210727969348659,1.0210727969348659,1.0149051490514904,1.0149051490514904,0.673469387755102,0.7282608695652174,0.7008651286601597,None,None,1.0,None,None,1.0,0.7391304347826086,0.5384615384615384,0.6387959866220736,1.3726708074534162,1.3726708074534162,1.20066889632107,1.20066889632107,0.9230769230769231,0.5306122448979592,0.7268445839874411,1.7396449704142012,1.7396449704142012,1.392464678178964,1.392464678178964,0.75,0.5,0.625,None,None,1.0,None,None,1.0,0.26086956521739135,0.46153846153846156,0.36120401337792646,0.5652173913043479,0.5652173913043479,0.7993311036789298,0.7993311036789298,0.07692307692307687,0.4693877551020408,0.2731554160125588,0.16387959866220725,0.16387959866220725,0.6075353218210361,0.6075353218210361,0.25,0.5,0.375,None,None,1.0,None,None,1.0,0.31707317073170727,0.28,0.29853658536585365,1.1324041811846688,1.1324041811846688,1.0370731707317074,1.0370731707317074,0.2777777777777778,0.29268292682926833,0.28523035230352306,0.949074074074074,0.949074074074074,0.9850948509485095,0.9850948509485095,0.326530612244898,0.2717391304347826,0.2991348713398403,None,None,1.0,None,None,1.0,0.8235294117647058,0.8,0.8117647058823529,1.0294117647058822,1.0294117647058822,1.0235294117647058,1.0235294117647058,0.9285714285714286,0.7909090909090909,0.8597402597402597,1.174055829228243,1.174055829228243,1.1376623376623378,1.1376623376623378,0.825,0.7976190476190477,0.8113095238095238,None,None,1.0,None,None,1.0,0.43333333333333335,0.5714285714285714,0.5023809523809524,0.7583333333333334,0.7583333333333334,0.861904761904762,0.861904761904762,0.29411764705882354,0.5806451612903226,0.43738140417457305,0.5065359477124183,0.5065359477124183,0.7134724857685009,0.7134724857685009,0.43243243243243246,0.5952380952380952,0.5138352638352639,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,6,0.7044334975369458,0.9787234042553191,0.08064516129032258,0.5296842827728209,0.14053990563452637,1.0227272727272727,1.0227272727272727,1.0216450216450217,0.671875,0.7194244604316546,0.6956497302158273,0.93390625,0.93390625,0.9524505395683454,0.9524505395683454,0.5806451612903226,0.7267441860465116,0.653694673668417,0.7989677419354839,0.7989677419354839,0.853900975243811,0.853900975243811,0.6623376623376623,0.7301587301587301,0.6962481962481962,None,None,1.0,None,None,1.0,1.0,0.97,0.985,1.0309278350515465,1.0309278350515465,1.03,1.03,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,1.0,0.967391304347826,0.9836956521739131,None,None,1.0,None,None,1.0,0.08695652173913043,0.07692307692307693,0.08193979933110368,1.1304347826086956,1.1304347826086956,1.0100334448160535,1.0100334448160535,0.0,0.10204081632653061,0.05102040816326531,0.0,1.0,0.8979591836734694,0.8979591836734694,0.07142857142857142,0.08823529411764706,0.07983193277310924,None,None,1.0,None,None,1.0,0.9130434782608696,0.9230769230769231,0.9180602006688964,0.9891304347826088,0.9891304347826088,0.9899665551839465,0.9899665551839465,1.0,0.8979591836734694,0.9489795918367347,1.1136363636363635,1.1136363636363635,1.1020408163265305,1.1020408163265305,0.9285714285714286,0.9117647058823529,0.9201680672268908,None,None,1.0,None,None,1.0,0.0,0.030000000000000027,0.015000000000000013,0.0,1.0,0.97,0.97,0.0,0.024390243902439046,0.012195121951219523,0.0,1.0,0.975609756097561,0.975609756097561,0.0,0.03260869565217395,0.016304347826086973,None,None,1.0,None,None,1.0,0.6612903225806451,0.7293233082706767,0.695306815425661,0.9067176587961423,0.9067176587961423,0.9319670143099684,0.9319670143099684,0.5806451612903226,0.7317073170731707,0.6561762391817467,0.7935483870967742,0.7935483870967742,0.8489378442171519,0.8489378442171519,0.6533333333333333,0.7416666666666667,0.6975,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.375,0.6875,2.6666666666666665,2.6666666666666665,1.625,1.625,0.0,0.5,0.25,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,7,0.7044334975369458,0.7304964539007093,0.6451612903225806,0.687828872111645,0.3557094798487742,0.952819332566168,0.952819332566168,0.9704184704184704,0.75,0.6834532374100719,0.716726618705036,1.0973684210526315,1.0973684210526315,1.066546762589928,1.066546762589928,0.7419354838709677,0.6976744186046512,0.7198049512378095,1.0634408602150538,1.0634408602150538,1.0442610652663165,1.0442610652663165,0.7532467532467533,0.6746031746031746,0.713924963924964,None,None,1.0,None,None,1.0,0.7560975609756098,0.72,0.7380487804878049,1.0501355013550135,1.0501355013550135,1.0360975609756098,1.0360975609756098,0.7777777777777778,0.7235772357723578,0.7506775067750677,1.0749063670411985,1.0749063670411985,1.05420054200542,1.05420054200542,0.7755102040816326,0.7065217391304348,0.7410159716060337,None,None,1.0,None,None,1.0,0.7391304347826086,0.5897435897435898,0.6644370122630991,1.2533081285444234,1.2533081285444234,1.149386845039019,1.149386845039019,0.6923076923076923,0.6326530612244898,0.6624803767660911,1.0942928039702233,1.0942928039702233,1.0596546310832025,1.0596546310832025,0.7142857142857143,0.5882352941176471,0.6512605042016807,None,None,1.0,None,None,1.0,0.26086956521739135,0.41025641025641024,0.3355629877369008,0.6358695652173915,0.6358695652173915,0.8506131549609811,0.8506131549609811,0.3076923076923077,0.36734693877551017,0.33751962323390894,0.8376068376068377,0.8376068376068377,0.9403453689167975,0.9403453689167975,0.2857142857142857,0.4117647058823529,0.3487394957983193,None,None,1.0,None,None,1.0,0.24390243902439024,0.28,0.26195121951219513,0.8710801393728222,0.8710801393728222,0.9639024390243902,0.9639024390243902,0.2222222222222222,0.2764227642276422,0.24932249322493222,0.8039215686274511,0.8039215686274511,0.94579945799458,0.94579945799458,0.22448979591836737,0.2934782608695652,0.2589840283939663,None,None,1.0,None,None,1.0,0.8378378378378378,0.8181818181818182,0.828009828009828,1.024024024024024,1.024024024024024,1.0196560196560196,1.0196560196560196,0.7777777777777778,0.8317757009345794,0.8047767393561787,0.9350811485642947,0.9350811485642947,0.9460020768431984,0.9460020768431984,0.8260869565217391,0.8227848101265823,0.8244358833241607,None,None,1.0,None,None,1.0,0.37037037037037035,0.5490196078431373,0.4596949891067538,0.6746031746031745,0.6746031746031745,0.821350762527233,0.821350762527233,0.3076923076923077,0.5230769230769231,0.4153846153846154,0.5882352941176471,0.5882352941176471,0.7846153846153846,0.7846153846153846,0.3548387096774194,0.574468085106383,0.4646533973919012,None,None,1.0,None,None,1.0
